,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
17,334,"[6.0, 8.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[6.0, 8.0, 2.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[4, 4, -1]",0.08418220281600952,False,1.0,0.6666666666666666,0.5357142857142857,0
18,334,"[6.0, 8.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[15.0, 8.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 4]","[1, 2, 1]",0.027074349112808704,False,1.0,1.0,0.7000000000000001,0
19,334,"[6.0, 8.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[11.0, 8.0, 2.0, 0.0, 0.0, 0.0, 1.0]","[3, 3, 4]","[1, 4, -1]",0.004435617942363024,False,1.0,0.6666666666666666,1.0,0
20,334,"[6.0, 8.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[21.0, 8.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[3, 3, 4]","[1, 1, 1]",0.014538324438035488,False,1.0,1.0,0.75,0
21,334,"[6.0, 8.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[5.0, 8.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 4]","[2, 5, 2]",0.06616816266129415,False,0.1,1.0,1.0,0
22,334,"[6.0, 8.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[1.0, 8.0, 0.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 4]","[4, 3, 4]",0.03845537880746027,False,1.0,1.0,0.6923076923076922,0
23,461,"[6.0, 9.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[5.0, 9.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[0, 3, 4]","[2, 4, 5]",0.025803033960983157,False,0.6,1.0,1.0,0
24,461,"[6.0, 9.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[11.0, 9.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[0, 3, 4]","[3, 1, 1]",0.2041173397252957,False,1.0,1.0,0.5256410256410257,0
25,461,"[6.0, 9.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[6.0, 9.0, 0.0, 0.0, 2.0, 0.0, 1.0]","[0, 3, 4]","[3, 4, 1]",0.22269819863140583,False,0.6,1.0,0.6923076923076922,0
26,461,"[6.0, 9.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[11.0, 9.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[0, 3, 4]","[1, 4, 5]",0.005618509332028528,False,1.0,1.0,1.0,0
27,461,"[6.0, 9.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[1.0, 9.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[0, 3, 4]","[3, 4, 5]",0.031310336121047534,False,1.0,1.0,0.6923076923076922,0
28,461,"[6.0, 9.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[6.0, 9.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0, 3, 4]","[1, 4, 3]",0.23588244046550244,False,0.5,1.0,0.75,0
29,461,"[6.0, 9.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[11.0, 9.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[0, 3, 4]","[1, 4, -1]",0.00782699603587389,False,1.0,0.6666666666666666,1.0,0
30,515,"[11.0, 14.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[15.0, 14.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[0, 3, 3]","[5, 1, 2]",0.03964402386918664,False,1.0,1.0,1.0,0
31,515,"[11.0, 14.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[16.0, 14.0, 1.0, 2.0, 0.0, 0.0, 1.0]","[0, 3, 3]","[4, 4, 1]",0.25866651938607294,False,1.0,1.0,0.25,0
32,515,"[11.0, 14.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[21.0, 14.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[0, 3, 3]","[1, 1, 4]",0.04064943144718806,False,1.0,1.0,0.7083333333333334,0
33,515,"[11.0, 14.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 1.0]","[0, 3, 3]","[4, 3, 1]",0.49666408635675907,False,0.6,1.0,0.875,0
34,515,"[11.0, 14.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[21.0, 14.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[0, 3, 3]","[4, 1, 1]",0.24089157364020744,False,1.0,1.0,0.6790123456790124,0
35,515,"[11.0, 14.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[21.0, 14.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[0, 3, 3]","[4, 1, 1]",0.2415218846872449,False,1.0,1.0,0.5625,0
36,515,"[11.0, 14.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[18.0, 14.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[0, 3, 3]","[1, 0, 0]",0.1419185884296894,False,0.3,1.0,1.0,0
37,515,"[11.0, 14.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[10.0, 14.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[0, 3, 3]","[4, 2, -1]",0.38245488703250885,False,1.0,0.6666666666666666,0.537037037037037,0
38,515,"[11.0, 14.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[6.0, 14.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[0, 3, 3]","[4, 3, -1]",0.34937804844230413,False,1.0,0.6666666666666666,0.8125,0
39,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[10.0, 14.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1, 1, 4]","[2, 4, 5]",0.036395675813158355,False,0.5,1.0,1.0,0
40,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[6.0, 14.0, 1.0, 0.0, 2.0, 0.0, 0.0]","[1, 1, 4]","[3, 0, 4]",0.035146731340015926,False,1.0,1.0,0.75,0
41,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[10.0, 14.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[1, 1, 4]","[2, 0, 2]",0.04833278556664785,False,1.0,1.0,0.7222222222222222,0
42,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[15.0, 14.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[1, 1, 4]","[4, 1, 2]",0.05733181691418091,False,1.0,1.0,0.6875,0
43,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[5.0, 14.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[1, 1, 4]","[2, 5, 3]",0.03906407750522097,False,0.3,1.0,1.0,0
44,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[10.0, 14.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[1, 1, 4]","[2, 5, 2]",0.08543990971520543,False,0.2,1.0,1.0,0
45,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[16.0, 14.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[1, 1, 4]","[1, -1, -1]",0.0117534464225173,False,1.0,0.3333333333333333,1.0,0
46,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[6.0, 14.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[1, 1, 4]","[3, 4, -1]",0.006470521097071469,False,1.0,0.6666666666666666,1.0,0
47,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[13.0, 14.0, 1.0, 2.0, 0.0, 1.0, 2.0]","[1, 1, 4]","[0, 0, -1]",0.1053970418870449,False,0.6,0.6666666666666666,0.625,0
48,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[13.0, 14.0, 1.0, 2.0, 0.0, 0.0, 1.0]","[1, 1, 4]","[0, 0, -1]",0.0906655490398407,False,0.6,0.6666666666666666,1.0,0
49,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[16.0, 14.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[1, 1, 4]","[4, 4, 1]",0.29416682415952283,False,1.0,1.0,0.41234567901234565,0
50,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[6.0, 14.0, 1.0, 0.0, 0.0, 2.0, 2.0]","[1, 1, 4]","[3, 4, 5]",0.004163878387771547,False,1.0,1.0,1.0,0
51,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[18.0, 14.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[1, 1, 4]","[1, 0, 0]",0.0662036386008064,False,0.7,1.0,0.688888888888889,0
52,620,"[1.0, 4.0, 0.0, 1.0, 0.0, 1.0, 2.0]","[6.0, 4.0, 2.0, 1.0, 0.0, 1.0, 2.0]","[3, 0, 4]","[3, 1, 5]",0.03168871308056017,False,1.0,1.0,0.40659340659340654,0
53,620,"[1.0, 4.0, 0.0, 1.0, 0.0, 1.0, 2.0]","[6.0, 4.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[3, 0, 4]","[3, 1, 5]",0.03129238627540568,False,1.0,1.0,0.6923076923076922,0
54,620,"[1.0, 4.0, 0.0, 1.0, 0.0, 1.0, 2.0]","[1.0, 4.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[3, 0, 4]","[4, 3, -1]",0.06592841446399689,False,0.6,0.6666666666666666,0.5344827586206896,0
55,620,"[1.0, 4.0, 0.0, 1.0, 0.0, 1.0, 2.0]","[0.0, 4.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[3, 0, 4]","[3, 2, 5]",0.03460984828416258,False,0.4,1.0,1.0,0
56,620,"[1.0, 4.0, 0.0, 1.0, 0.0, 1.0, 2.0]","[0.0, 4.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[3, 0, 4]","[3, 2, 5]",0.05328204055937628,False,0.4,1.0,0.6923076923076922,0
57,620,"[1.0, 4.0, 0.0, 1.0, 0.0, 1.0, 2.0]","[0.0, 4.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[3, 0, 4]","[2, 5, -1]",0.04289836890529841,False,0.6,0.6666666666666666,1.0,0
58,620,"[1.0, 4.0, 0.0, 1.0, 0.0, 1.0, 2.0]","[16.0, 4.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[3, 0, 4]","[1, 1, 1]",0.019903930214544136,False,1.0,1.0,1.0,0
59,625,"[20.0, 23.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[1, 1, 1]","[2, 0, 1]",0.0831938957174619,False,0.4,1.0,0.6811594202898551,0
60,625,"[20.0, 23.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[21.0, 23.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[1, 1, 1]","[2, 0, 1]",0.08315788954496384,False,0.4,1.0,0.689922480620155,0
61,625,"[20.0, 23.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[15.0, 23.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[3, 5, -1]",0.0040996745228767395,False,1.0,0.6666666666666666,1.0,0
62,625,"[20.0, 23.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[20.0, 23.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[1, 1, 1]","[0, 2, 1]",0.07664555807908376,False,1.0,1.0,0.7083333333333334,0
63,625,"[20.0, 23.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[15.0, 23.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[4, 1, 3]",0.039547942113131285,False,1.0,1.0,0.75,0
64,625,"[20.0, 23.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[16.0, 23.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[3, 0, 0]",0.21714403061196208,False,1.0,1.0,0.6031746031746031,0
65,762,"[5.0, 9.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[16.0, 9.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[0, 1, 1]",0.037962414945165314,False,1.0,1.0,0.6833333333333332,0
66,762,"[5.0, 9.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[6.0, 9.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[0, 4, -1]",0.08140420541167259,False,0.6,0.6666666666666666,1.0,0
67,762,"[5.0, 9.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[4, 0, -1]",0.061411814764142036,False,0.7,0.6666666666666666,1.0,0
68,762,"[5.0, 9.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5.0, 9.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[4, 4, 5]",0.028506920750563342,False,0.3,1.0,1.0,0
69,762,"[5.0, 9.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[10.0, 9.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[1, 5, -1]",0.004948781512212008,False,1.0,0.6666666666666666,1.0,0
70,762,"[5.0, 9.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[2, -1, -1]",0.08032377064228058,False,1.0,0.3333333333333333,1.0,0
71,1047,"[11.0, 13.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[11.0, 13.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[3, 3, 0]","[5, 4, 4]",0.2889153669433047,False,0.9,1.0,0.7916666666666666,0
72,1047,"[11.0, 13.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[16.0, 13.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 0]","[5, 1, 5]",0.010507420481493076,False,1.0,1.0,1.0,0
73,1047,"[11.0, 13.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[16.0, 13.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 0]","[0, 1, -1]",0.07522144913673401,False,1.0,0.6666666666666666,1.0,0
74,1047,"[11.0, 13.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[15.0, 13.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 0]","[2, 1, 4]",0.04873535968363285,False,1.0,1.0,0.75,0
75,1047,"[11.0, 13.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[1.0, 13.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 0]","[3, 3, 0]",0.05971068019668261,False,0.3,1.0,1.0,0
76,1047,"[11.0, 13.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[6.0, 13.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[3, 3, 0]","[4, 3, -1]",0.4008918711915612,False,1.0,0.6666666666666666,0.75,0
77,1047,"[11.0, 13.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[21.0, 13.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[3, 3, 0]","[4, 1, 1]",0.2795958562443654,False,1.0,1.0,0.47420634920634924,0
78,1047,"[11.0, 13.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[17.0, 13.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[3, 3, 0]","[1, 4, 0]",0.03118849452584982,False,0.7,1.0,1.0,0
79,1047,"[11.0, 13.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[6.0, 13.0, 0.0, 0.0, 0.0, 1.0, 2.0]","[3, 3, 0]","[4, 3, 4]",0.26781816116999835,False,1.0,1.0,0.5238095238095238,0
80,1047,"[11.0, 13.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[6.0, 13.0, 1.0, 0.0, 0.0, 1.0, 2.0]","[3, 3, 0]","[4, 3, 4]",0.2678059791990866,False,1.0,1.0,0.6842105263157894,0
81,1454,"[11.0, 13.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[6.0, 13.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[1, 1, 4]","[4, 4, 3]",0.06918857153505087,False,1.0,1.0,0.36231884057971014,0
82,1454,"[11.0, 13.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.0, 13.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[1, 1, 4]","[4, 3, 3]",0.04181929460416237,False,1.0,1.0,0.6811594202898551,0
83,1454,"[11.0, 13.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[16.0, 13.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1, 1, 4]","[1, -1, -1]",0.010446792468428612,False,1.0,0.3333333333333333,1.0,0
84,1454,"[11.0, 13.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[15.0, 13.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[1, 1, 4]","[2, 5, 1]",0.04331115415940682,False,0.1,1.0,1.0,0
85,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[5.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[3, 3, 4]","[2, 4, 4]",0.04949860895673434,False,1.0,1.0,0.12554112554112554,0
86,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[7.0, 9.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[4, 4, 0]",0.07878706852595012,False,0.8,1.0,0.68,0
87,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[11.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[3, 3, 4]","[1, -1, -1]",0.009197063744068146,False,1.0,0.3333333333333333,1.0,0
88,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[6.0, 9.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[3, 3, 4]","[3, 4, 1]",0.22389195970026776,False,0.6,1.0,0.5303030303030303,0
89,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[2.0, 9.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[3, 4, 0]",0.022965011361520737,False,0.5,1.0,0.6969696969696969,0
90,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[5.0, 9.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[2, 5, -1]",0.04993703169748187,False,0.1,0.6666666666666666,1.0,0
91,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[1.0, 9.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[3, 5, 4]",0.004229118601263811,False,1.0,1.0,0.6969696969696969,0
92,1625,"[1.0, 3.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[5.0, 3.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[2, 1, 4]",0.05567755177617073,False,1.0,1.0,0.7142857142857143,0
93,1625,"[1.0, 3.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[6.0, 3.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[4, 1, 4]",0.200566846159442,False,1.0,1.0,0.5837742504409171,0
94,1625,"[1.0, 3.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[10.0, 3.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[1, 1, 2]",0.055459607392549515,False,1.0,1.0,0.7333333333333334,0
95,1625,"[1.0, 3.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[5.0, 3.0, 2.0, 0.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[1, 4, 2]",0.032235597648347415,False,1.0,1.0,1.0,0
96,2115,"[1.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[7.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[1, 0, -1]",0.04120973846875131,False,0.9,0.6666666666666666,0.6,0
97,2115,"[1.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[5.0, 3.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[2, 3, 1]",0.039211864272753395,False,1.0,1.0,0.7083333333333334,0
98,2115,"[1.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[0.0, 3.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[3, 5, 2]",0.0295992602671807,False,0.1,1.0,1.0,0
99,2115,"[1.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[11.0, 3.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[1, 1, 5]",0.008900185930542648,False,1.0,1.0,1.0,0
100,2115,"[1.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[11.0, 3.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[1, 1, 5]",0.02225444485278179,False,1.0,1.0,0.7333333333333334,0
101,2115,"[1.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[11.0, 3.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[1, 1, -1]",0.03198250546120107,False,1.0,0.6666666666666666,1.0,0
102,2224,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[17.0, 23.0, 2.0, 2.0, 0.0, 0.0, 0.0]","[1, 1, 1]","[0, 4, 5]",0.15532759173462787,False,0.8,1.0,1.0,0
103,2224,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[12.0, 23.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[1, 1, 1]","[3, 0, -1]",0.06631764024496078,False,0.9,0.6666666666666666,0.6,0
104,2224,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[12.0, 23.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[1, 1, 1]","[3, 0, -1]",0.05198837257921696,False,0.9,0.6666666666666666,1.0,0
105,2224,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[21.0, 23.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[1, 1, 1]","[1, 4, 4]",0.46328185002009076,False,0.7,1.0,0.5972222222222222,0
106,2224,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[21.0, 23.0, 0.0, 2.0, 2.0, 0.0, 0.0]","[1, 1, 1]","[1, 5, 4]",0.4510169826292743,False,1.0,1.0,0.5277777777777778,0
107,2224,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[20.0, 23.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1, 1, 1]","[1, 4, 2]",0.47736964126427966,False,1.0,1.0,0.4659498207885304,0
108,2224,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[6.0, 23.0, 0.0, 2.0, 1.0, 0.0, 1.0]","[1, 1, 1]","[3, 3, -1]",0.0393732488155365,False,1.0,0.6666666666666666,1.0,0
109,2224,"[16.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[16.0, 23.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[1, 1, 1]","[3, 1, 0]",0.2871946543455124,False,1.0,1.0,0.5888888888888889,0
